# Extracted 1D spectrum from 1d_standard_0004942845-20250105-OSIRIS-OsirisLongSlitSpectroscopy.dat
# Wavelength Flux Variance
5936.234303860767 56379.84988534508 75946.73216604385
5938.287852023436 56713.66208993441 76514.0623785988
5940.341400186106 56414.02129228219 74763.67174712245
5942.394948348776 56169.81940089228 75089.70994928828
5944.448496511445 56353.886098041854 74990.16684490895
5946.502044674115 56117.508244711746 74178.81447038958
5948.555592836785 55888.4732385853 74739.99118478369
5950.609140999454 56032.11744192868 75237.17662902774
5952.662689162124 56180.36835620347 74988.87700028677
5954.716237324794 56127.06912844821 75466.29049826255
5956.769785487463 55873.45249005519 75141.06605139868
5958.823333650133 55777.98566022626 73806.29940947202
5960.876881812803 55980.08059079371 74269.1035341391
5962.930429975471 55828.928428013096 74893.12988339536
5964.9839781381415 55592.06801992555 75079.6764314813
5967.037526300812 55431.4438872836 72992.04603372907
5969.09107446348 55518.74692513459 74354.86906756515
5971.1446226261505 55375.121604619984 72809.96570611671
5973.198170788821 55538.795258618076 73749.2501364065
5975.251718951489 55387.361021869554 73549.73181327779
5977.3052671141595 55380.38095700763 73965.87363540243
5979.35881527683 55648.34925481188 74547.57943741568
5981.412363439498 55408.4367496451 74079.81546818478
5983.4659116021685 55021.66466817576 73007.59696708906
5985.519459764839 54998.329453110295 72879.32018773878
5987.573007927507 54946.79548869214 73292.72772767955
5989.6265560901775 55076.535396601095 72207.6845958802
5991.680104252848 55308.85585028651 73009.53658584783
5993.733652415516 54798.261108535975 72199.30513141303
5995.7872005781865 54485.06315100561 72115.18836227925
5997.840748740856 54710.19480231 73203.38921384703
5999.894296903525 54817.40953378953 72388.85696807328
6001.947845066195 54619.98467355022 72955.24823937035
6004.001393228865 54665.50290220612 72893.10518977854
6006.054941391534 54907.07384741012 71731.95193352216
6008.108489554204 54486.309112331815 71662.21077219893
6010.162037716874 54317.62012600357 71995.99249150629
6012.215585879543 54502.25328733913 71204.7993336552
6014.269134042213 54435.233405348765 71463.61208399359
6016.322682204883 54365.61465223965 72064.31336778708
6018.376230367552 53991.60016456589 70661.42008488499
6020.429778530222 54220.70348937946 71857.7044507802
6022.483326692892 54306.73790153236 72192.67104868521
6024.536874855561 54213.62567499765 72742.48597117607
6026.590423018231 54388.08352756937 72092.0819676524
6028.643971180901 54045.37410013809 70821.77811735777
6030.69751934357 53996.236944185584 70842.09194311994
6032.75106750624 53810.50194549274 70257.76312127932
6034.80461566891 53751.1116839653 70323.84273308828
6036.858163831579 53794.6420750602 70388.50848997214
6038.911711994249 53705.059185852006 70823.31778255643
6040.965260156919 53829.28237364727 71680.4729119243
6043.018808319588 53724.471908473904 70579.15521261713
6045.072356482258 53344.658100309374 70185.17518306366
6047.125904644928 53618.04698795655 71529.06381267114
6049.179452807597 53583.77742042188 70336.20796749479
6051.233000970267 53673.06680489799 70641.09227682788
6053.286549132937 53640.90548903283 70951.39012602145
6055.340097295606 53332.2628200438 69555.59587946185
6057.393645458276 53278.595428457236 69043.78947695259
6059.447193620946 53313.63601296191 69805.04741489337
6061.500741783615 53154.94433248744 69506.19009917736
6063.554289946285 53215.82996617166 69655.01947201973
6065.607838108955 53117.211993624354 69768.74983895588
6067.661386271624 52999.78098667574 69278.26196003384
6069.714934434294 53122.31703955637 69299.58253506634
6071.768482596964 52915.23228112437 68954.68081147961
6073.822030759633 52992.864737004675 68962.61073910637
6075.875578922303 52879.80320849038 68563.29675430308
6077.929127084973 52592.85342930794 68658.04523247085
6079.982675247642 52439.09566239914 67396.84965634
6082.036223410312 52851.49006727768 68728.58722862828
6084.089771572982 53040.120971621734 69564.34119640045
6086.143319735651 52576.26086144519 68772.37837659736
6088.196867898321 52594.96777568407 68691.83108875128
6090.25041606099 52650.11595362498 68716.46111446847
6092.30396422366 52305.32927300721 67719.5208363957
6094.35751238633 52374.465587980696 68107.02805973447
6096.411060548999 52540.76682131668 69236.86836713535
6098.464608711669 52321.805428475134 68173.18743762086
6100.518156874339 52460.73989211649 67946.46654876652
6102.571705037008 52509.93009199889 68113.98923612047
6104.625253199678 52239.48450915721 67870.13302851022
6106.678801362348 52338.55871082812 68931.15148152731
6108.732349525017 52122.78961394438 68227.5115153385
6110.785897687687 52354.35447380005 68460.66455386256
6112.839445850357 52312.41009949443 68310.94489814866
6114.892994013026 52287.63942473511 68205.48134510797
6116.946542175696 52271.030471102364 68402.25499317185
6119.000090338365 52160.83993584007 68181.23743222491
6121.053638501035 52289.814160300375 68250.61142173017
6123.107186663705 52302.33336953444 68405.08492683055
6125.160734826374 52248.95527420814 68158.4182792952
6127.214282989044 52135.1575933794 67933.39324330556
6129.267831151714 51765.57945928254 67745.585007634
6131.321379314383 52042.161126264786 68081.41068802176
6133.374927477053 51941.695228511744 68095.07606794321
6135.428475639723 51620.47957587663 67623.24899558023
6137.482023802392 51850.94690133724 67771.79651158446
6139.5355719650615 51674.97411201349 67634.13042242444
6141.589120127732 51596.78717562258 67646.48856446389
6143.642668290401 51659.17655315144 67011.68048110715
6145.6962164530705 51597.367881249076 67188.49180169303
6147.749764615741 51639.440650089025 67640.11089423386
6149.80331277841 51423.71920187436 65470.40099546661
6151.8568609410795 51726.22653021933 66874.1337999724
6153.91040910375 51389.50097521094 67204.29800129354
6155.963957266419 51383.791063668876 66914.08687968155
6158.0175054290885 51272.029007476965 66689.76915987048
6160.071053591759 51121.74576558528 67442.93591098537
6162.124601754428 51318.28943638701 66434.30074479614
6164.1781499170975 51284.470607499825 65800.78134165853
6166.231698079768 50932.250874692145 66239.0146034967
6168.285246242437 50983.73419611466 66680.30545293371
6170.3387944051065 51127.77369830327 66847.7279329717
6172.392342567777 50845.053959873665 66367.39818195891
6174.445890730446 51002.316730134946 66244.17427101739
6176.499438893115 51349.16619621671 66624.73284720528
6178.552987055786 50686.29839297641 66055.62708261216
6180.606535218455 50988.87590291356 66394.45657596586
6182.660083381124 50793.40083579996 65321.18517803121
6184.713631543795 50888.485858161366 65028.930456196154
6186.767179706464 50913.67616860293 66014.12327454114
6188.820727869133 50773.00960920555 65876.9416877265
6190.874276031804 50702.044639573745 65675.37482339401
6192.927824194473 50499.710902485116 65540.66809323689
6194.981372357142 50526.391019965115 65001.84068544071
6197.034920519813 50794.01086588645 65069.97996275803
6199.088468682482 50623.08317200607 65353.45607655413
6201.142016845151 50521.65159176062 65978.0338459078
6203.195565007822 50211.802407262774 65296.29337586894
6205.249113170491 50185.67521272791 65365.36435721458
6207.30266133316 50211.02711719197 64645.66569158507
6209.356209495831 50277.61774574349 64871.12878147145
6211.409757658499 50278.26810957543 64820.9881962224
6213.463305821169 50167.219947559715 64063.65842709351
6215.51685398384 50244.72140473449 64510.8160061295
6217.570402146508 50247.72600075074 65172.46274177444
6219.623950309178 50118.40299973333 64823.26772572079
6221.677498471849 50118.089261815 64603.452314171554
6223.731046634517 49947.20655014031 64598.65062949074
6225.784594797187 50140.74252985739 65454.16903059103
6227.838142959858 50166.44287801388 65531.79665348881
6229.891691122526 49846.51700821344 64901.801597943515
6231.945239285196 49616.436417287056 63939.51046687844
6233.998787447867 49835.10366294153 64604.73189358311
6236.052335610535 49649.35284514923 65190.32674086841
6238.105883773205 49473.07257031364 64492.35400116278
6240.159431935876 49617.62150782274 64185.9711927166
6242.212980098544 49602.85555402152 64955.43654101377
6244.266528261214 49579.18298537572 64895.439243324945
6246.320076423884 49741.42817127848 63884.91472413182
6248.373624586553 49853.22667586726 64284.866625354414
6250.427172749223 49783.615156327614 64299.367666210564
6252.480720911893 49518.54657840727 63997.39877656377
6254.534269074562 49793.45244115721 64636.14071365977
6256.587817237232 49474.49820765487 64213.49638502008
6258.641365399902 49123.899820395265 63191.59591989591
6260.694913562571 49405.72514701677 63181.962302779495
6262.748461725241 49469.80839329403 63604.322655952026
6264.802009887911 49422.577963152675 64030.749989691794
6266.85555805058 49273.642381610065 63356.864300175046
6268.90910621325 48831.661876684186 62225.86522674433
6270.96265437592 49282.846416384906 63681.58051170025
6273.016202538589 48943.50949115369 62986.42460683577
6275.069750701259 48762.46767610767 62625.1485925255
6277.1232988639285 48386.07008533142 61663.38289637235
6279.176847026598 48108.80941410313 61588.55908077347
6281.230395189268 47999.383833994936 61798.932662967425
6283.2839433519375 48002.57482069556 61825.05883351858
6285.337491514607 48033.53239334197 61886.18992573656
6287.391039677277 47945.74001841562 63236.76228059897
6289.4445878399465 48111.14720593754 69335.57887447976
6291.498136002616 48535.03505560749 74278.44465317647
6293.551684165286 48465.41810165292 69225.1443504682
6295.6052323279555 48391.130767459494 67531.02379671257
6297.658780490625 48117.08432345475 66873.78827950328
6299.712328653295 48181.00644852249 67074.55343480378
6301.7658768159645 48222.69778594097 66813.81411782948
6303.819424978634 48128.39107567119 66823.5868179956
6305.872973141304 48149.8202930719 66965.58505898328
6307.9265213039735 48345.56631223814 68994.24361568468
6309.980069466643 48666.411297829836 74416.09176527495
6312.033617629313 48506.22454749567 73425.92617299766
6314.087165791982 48081.862170819404 64350.91624634998
6316.140713954652 48510.74928591337 63125.94353246025
6318.194262117322 48401.29601711426 62329.073737746854
6320.247810279991 48557.721747294156 62394.490665713
6322.301358442661 48681.376273145026 63268.52724225619
6324.354906605331 48825.76550073329 62852.5676623859
6326.408454768 48592.65399408874 62393.60692190129
6328.46200293067 48525.790327697396 62674.3623146244
6330.51555109334 48754.19436800713 62686.90254157695
6332.569099256009 48906.469441054825 63034.83845592316
6334.622647418679 48825.07057869672 62929.454465742354
6336.676195581349 48615.744905319625 61755.28155674901
6338.7297437440175 48800.98129315235 62868.435812736636
6340.783291906688 48883.300707869115 62904.385030398116
6342.836840069358 48615.34207431704 62248.591401770405
6344.890388232026 48641.481427253515 62774.48143433582
6346.943936394697 48974.438524454075 62246.46058174223
6348.997484557367 48614.082415834164 62745.71054758132
6351.051032720035 48437.792747370135 63492.01855251936
6353.104580882706 48833.1462300067 65713.97566489001
6355.158129045376 48692.47056666034 66128.18665646492
6357.211677208044 48330.5785302997 63251.52039927554
6359.265225370715 48672.19074026633 64383.104473789346
6361.318773533385 48796.10294897714 64579.114709084926
6363.372321696053 48755.87930788833 64281.77597395121
6365.425869858724 48916.242258584694 64769.87482962775
6367.479418021393 48953.55553113034 64151.01511569745
6369.532966184062 48370.485840249465 63716.61971492867
6371.586514346733 48571.3783832517 64609.34154964114
6373.640062509402 48970.19211849523 66564.74866287698
6375.693610672071 48980.13099558077 66532.94925864653
6377.747158834742 48732.14333531579 63427.691619407895
6379.800706997411 48336.03710709879 61651.12740523386
6381.85425516008 48710.117460314665 62423.72943762978
6383.907803322751 48481.97364121897 61976.04051420951
6385.96135148542 48820.771225956734 62359.345393698546
6388.014899648089 48469.763977449315 61839.35559495706
6390.06844781076 48466.15626922102 61877.280204379145
6392.121995973429 48579.48267995508 62122.466852433136
6394.175544136098 48735.625964993276 62476.50679539874
6396.229092298769 48729.4617372638 62650.40915902536
6398.282640461438 48549.671109116185 62216.41737321398
6400.336188624107 48591.121666699895 61765.296317493296
6402.389736786778 48641.05987046585 61891.256255158805
6404.443284949447 48881.771999546974 62579.82162892188
6406.496833112116 49003.484692531296 62510.440813178306
6408.550381274787 48850.89654179809 62591.963049995546
6410.603929437456 48492.5722690013 61716.77819674128
6412.657477600125 48819.149636161834 62511.148449312925
6414.7110257627955 48861.73161352382 62590.96727938848
6416.764573925465 48780.92067522126 62432.08283596703
6418.818122088134 48859.96350859294 62851.76271224532
6420.8716702508045 48801.318699292286 62775.434768663436
6422.925218413474 48796.00071851602 62716.42286182516
6424.978766576143 48408.069795204196 61643.36493447548
6427.0323147388135 48743.33199459308 62286.65567949902
6429.085862901483 48814.50753793753 62458.40474481793
6431.139411064152 48875.52842658856 62201.373102882746
6433.1929592268225 48728.6265797507 61914.11168806603
6435.246507389492 48669.585654144226 61219.4311595846
6437.300055552161 48587.58118697526 61318.399243233
6439.3536037148315 48511.37687514597 61845.19138118389
6441.407151877501 48675.164710223195 61538.51797200253
6443.46070004017 48775.030279931816 61379.103599202426
6445.5142482028405 48596.095690760914 61663.58534939077
6447.56779636551 48291.50286875652 61620.43941906023
6449.621344528179 48917.224373416866 61598.28368062747
6451.674892690849 48798.21874745214 62227.61133441825
6453.728440853519 48873.06592554163 62067.512428183385
6455.781989016188 48417.962360038095 61703.06313707116
6457.835537178858 48231.05295221217 61395.07547761919
6459.889085341527 48578.92699305176 61702.62446961344
6461.942633504197 48464.71794879768 62085.612612070865
6463.996181666867 48498.13276070422 61910.7080258657
6466.049729829536 48765.36363076019 62738.91016266073
6468.103277992206 48555.327214051606 62226.689597844554
6470.156826154876 48797.40271514876 61898.94983943022
6472.210374317545 48210.36354748727 61345.671476072486
6474.263922480215 48570.12881311475 61903.7310314979
6476.317470642885 48743.01975697806 62322.231996672235
6478.371018805554 48536.241613899205 62002.210125314676
6480.424566968224 48480.059999936624 61614.52856022508
6482.478115130894 48532.97255447317 61720.368041688496
6484.531663293563 48628.067147669026 61857.99259774336
6486.585211456233 48236.666527559595 61287.551361809696
6488.638759618903 48561.91991683385 61900.11767166098
6490.692307781572 48488.324003961614 61508.43950621969
6492.745855944242 48688.104264941045 62458.07553579682
6494.799404106911 48600.153354716305 62525.08685184575
6496.852952269581 48372.187588720626 61964.41230221759
6498.906500432251 48422.78822802651 61607.376779741055
6500.96004859492 48383.07635518721 61235.184009564706
6503.01359675759 48259.642774047206 61158.52846943719
6505.06714492026 48213.73240317328 61016.88074448429
6507.120693082929 47955.3360257671 60685.26562984546
6509.174241245599 48370.343401815895 61646.49517168959
6511.227789408269 48059.48601646227 60738.10273458194
6513.281337570938 48038.64683384892 61238.09147097049
6515.334885733608 47949.650798532544 60941.41201612724
6517.388433896278 47630.32107271316 60472.56038675714
6519.441982058947 47763.992729139405 60366.77382944073
6521.495530221617 47852.73097454097 60422.33186907667
6523.549078384287 47451.987337727456 60469.1519654316
6525.602626546956 47311.77297259202 59962.58561865979
6527.656174709626 47189.54989850213 60652.021133010276
6529.709722872296 47210.8021112725 60344.56695100256
6531.763271034965 46973.06721596291 59270.49738815447
6533.816819197635 47014.866215276306 59162.64013373314
6535.870367360305 46501.622899612805 58502.91391064361
6537.923915522974 46285.355050301776 58592.34055092998
6539.977463685644 46277.71103134991 58760.98869714976
6542.031011848314 45864.26468798462 58053.525801913194
6544.084560010983 45858.79616980064 58226.67189808296
6546.138108173653 45835.37042929204 58371.494099292875
6548.191656336323 44893.74762663968 57175.06451986173
6550.245204498992 44628.254126326734 55944.99817116695
6552.298752661662 44149.70984607405 55594.17245746278
6554.352300824332 43823.930045083514 55660.19737273108
6556.405848987001 43395.46275641428 54936.56918919274
6558.459397149671 42758.53663789129 53992.94710042136
6560.512945312341 42133.64149575645 52926.85046235609
6562.56649347501 41815.055119636534 52397.54666348011
6564.62004163768 41853.74327512183 53011.812848907655
6566.67358980035 41778.37740297066 52541.28944851991
6568.727137963019 42036.93519871751 52731.16906301269
6570.780686125689 42093.591985334 53324.62824280179
6572.834234288359 42786.72877069381 53593.329481377245
6574.887782451028 43339.08601419644 54337.41779912249
6576.941330613698 43916.92000327406 56048.86726259379
6578.994878776368 44527.939389361214 56495.05418223752
6581.048426939037 44836.128706532734 56159.902356948805
6583.101975101707 45343.47813109448 57143.81612866059
6585.155523264377 46037.99505323782 57827.24097020406
6587.209071427045 46146.72167681462 58391.42915758118
6589.2626195897155 46298.16918276992 59014.40755916714
6591.316167752386 46705.14949694737 58902.66981383212
6593.369715915054 46910.32679274918 58958.355131743236
6595.4232640777245 46999.191094781934 59513.34606960309
6597.476812240395 47212.84202313426 59712.01634261849
6599.530360403063 47563.03668998479 60229.72984022462
6601.5839085657335 47802.65848703534 60686.08451410834
6603.637456728404 47789.30130587893 60229.208663738755
6605.691004891072 47899.45866898167 60997.64548339608
6607.7445530537425 48202.17980914735 60772.58140281409
6609.798101216413 48396.574128840315 61652.64187087286
6611.851649379081 48364.46176521666 61625.044242296775
6613.9051975417515 48605.74344019463 61341.79487594638
6615.958745704421 49059.834453127085 62047.61103330909
6618.01229386709 48922.641092182406 61951.26020138235
6620.0658420297605 48761.996842163186 61439.82811286779
6622.11939019243 49072.021205948135 62103.52766105721
6624.172938355099 48774.692450582625 62031.2584267119
6626.226486517769 49078.32950516166 62488.19940021998
6628.280034680439 49345.30286081375 62782.42645244477
6630.333582843108 49392.195878145845 62884.8309341044
6632.387131005778 49238.945895386794 62258.55855509777
6634.440679168448 49234.64390506474 61971.65971854855
6636.494227331117 49398.13641690021 62456.40539403043
6638.547775493787 49366.31627847655 62570.86947387351
6640.601323656457 49253.883231540305 62301.775335352075
6642.654871819126 49461.531788825436 62807.8132008171
6644.708419981796 49592.41512248166 63200.68852214045
6646.761968144466 49258.03060174099 62084.297629493114
6648.815516307135 49369.73447448147 62370.981586178714
6650.869064469805 49836.2023533308 63598.29227745278
6652.922612632475 49362.245916657426 62432.01410431839
6654.976160795144 49018.2447738025 61713.06319002498
6657.029708957814 49530.206022184364 62722.94259935683
6659.083257120484 49618.361960227165 62704.7848717278
6661.136805283153 49338.17895252615 62633.04627635252
6663.190353445823 49549.483261231915 62909.304235219155
6665.243901608493 49536.8095051175 62484.59943880666
6667.297449771162 49506.63438169588 63181.74773487224
6669.350997933832 49091.42883933055 62673.00554217237
6671.404546096502 49217.48196114732 62994.02376177068
6673.458094259171 49498.9720390678 63120.10753007651
6675.511642421841 49500.94922568774 62758.10699600813
6677.565190584511 49553.00251169013 62908.11572107865
6679.61873874718 49395.35630036783 62294.14241874236
6681.67228690985 49404.210508214375 62997.87157403329
6683.72583507252 49764.47053894318 63348.24671751696
6685.779383235189 49591.53741160025 62527.19111040534
6687.832931397859 49760.66758587767 62876.50563160262
6689.886479560529 49656.25101487253 62652.44114176795
6691.940027723198 49569.52444683219 62447.12237746518
6693.993575885868 49700.53143927646 62955.549713390654
6696.047124048538 49718.091876310245 63256.986887863306
6698.100672211207 49757.8529776482 63243.14638936231
6700.154220373877 49392.813503848476 62234.80677283864
6702.207768536547 49494.256272283616 62456.68872511311
6704.261316699216 49262.28007361696 62210.142220776754
6706.314864861886 49344.512922899674 62352.52880913646
6708.368413024555 49521.521392521565 62674.171806091676
6710.421961187225 49328.44319758824 62605.91124994863
6712.475509349895 49343.32707737799 62346.17085690192
6714.529057512564 49484.231861791304 62268.883655784586
6716.582605675234 49236.35558753363 62473.19445371301
6718.636153837904 49439.87277398276 62601.97790554605
6720.689702000573 49149.19498113832 62617.05906626872
6722.743250163243 49326.65737422269 62870.7608277436
6724.796798325913 49565.94280170325 62817.905057871554
6726.850346488582 49546.23864380481 62515.58472572856
6728.903894651252 49376.01080170233 62845.408877605536
6730.957442813922 49412.37220411595 63085.717192031254
6733.010990976591 49646.47358970308 62904.47682598354
6735.064539139261 49458.7515057403 63060.837258716645
6737.11808730193 49044.3521135978 62053.968032396966
6739.1716354646 49324.075283427694 61657.751477758924
6741.22518362727 49537.050572917484 62839.83804184178
6743.278731789939 49382.19865795835 63094.87277398466
6745.332279952609 49294.769203373224 62354.99748723845
6747.385828115279 49272.53043357656 61844.57663264086
6749.439376277948 49328.0797263625 62225.073530154856
6751.492924440618 49493.15962534281 62604.39295296268
6753.546472603288 49410.41064687318 61982.40479036556
6755.600020765957 49321.22913804884 62359.15706208869
6757.653568928627 49350.295299126505 62838.41482484388
6759.707117091297 49402.32489768168 62396.313492104826
6761.760665253966 49469.8554210289 62620.28952686867
6763.8142134166355 49367.4595196136 62350.60759498685
6765.867761579306 49497.893613464534 62079.69887740073
6767.921309741975 49776.3124961029 62820.869752086066
6769.9748579046445 49527.49825656472 62688.58773579843
6772.028406067315 49184.99057672445 61726.46478508252
6774.081954229984 49242.576586137715 62328.18827609402
6776.1355023926535 49216.63563319321 61755.45404475709
6778.189050555324 49482.75238183597 62062.842581397716
6780.242598717993 49241.33118470282 62126.866705340995
6782.2961468806625 49205.056374120526 62408.856151963206
6784.349695043333 49397.22569042939 62494.221265375345
6786.403243206002 49264.361061038486 61845.881972389885
6788.4567913686715 49406.89740373451 62241.985365543136
6790.510339531342 49658.99928530452 62851.87341481683
6792.563887694011 49544.71655924796 62049.98827736864
6794.6174358566805 49347.294265908924 62359.311883982904
6796.670984019351 49293.56192969035 62310.37013084226
6798.72453218202 48990.94615218516 61864.64923247339
6800.778080344689 48852.78097563621 61858.701101941326
6802.83162850736 49044.56319541399 61941.665934490404
6804.885176670029 49296.77209200389 61975.51920732434
6806.938724832698 49431.93696561904 62127.992831306154
6808.992272995369 48959.37962613686 61821.035742864085
6811.045821158038 49099.89988954369 62169.97682985113
6813.099369320707 49018.91892098335 61791.18815168716
6815.152917483378 49360.96351836915 62000.39805169289
6817.206465646047 49498.3756317599 62438.1076927109
6819.260013808716 49252.09767152841 62466.93373325558
6821.313561971387 49128.806286829 62353.4421701734
6823.367110134056 49020.98704924966 62374.98821125355
6825.420658296725 48956.241149910886 62509.940649087104
6827.474206459396 49012.156483492916 61994.51496677364
6829.527754622064 49138.69875416796 62232.09147962949
6831.581302784734 49116.42181109532 62594.598011625
6833.634850947405 49089.51476616857 62478.75748847132
6835.688399110073 49249.26712537074 62763.54908931544
6837.741947272743 49310.7832913859 62915.5575396707
6839.795495435414 49135.2282247747 62385.95042707488
6841.849043598082 49057.765385745224 62279.57437456151
6843.902591760752 49192.713961040325 62412.76710845297
6845.956139923423 49566.16201668351 62693.64499687282
6848.009688086091 49519.386088444226 62413.29043939317
6850.063236248761 49341.50314270437 62304.786974226736
6852.116784411432 49141.058967233585 62114.297572810894
6854.1703325741 49427.47294817091 62825.937943748446
6856.22388073677 49604.17383653141 63148.877930848255
6858.277428899441 48946.57068084524 61925.37224669982
6860.330977062109 48599.32636497436 61846.12529183259
6862.384525224779 48224.29033077451 60892.811829937724
6864.438073387449 47287.79104316189 59670.686101446794
6866.491621550118 46403.007897512914 58289.33847203876
6868.545169712788 44914.19100788251 55956.438308207784
6870.598717875458 43208.396809962716 53425.87333804345
6872.652266038127 41910.84777642929 51806.49354488667
6874.705814200797 41292.666742572095 51286.8379770867
6876.759362363467 41529.953888941374 51151.1898792275
6878.812910526136 42110.685426513475 51113.47173894332
6880.866458688806 43694.37254623019 53616.56908162933
6882.920006851476 44735.81433717656 55055.48701572856
6884.973555014145 45182.78337272643 55324.57764773725
6887.027103176815 45554.70397051856 56351.293516465776
6889.080651339485 45642.754029169315 56894.11492114919
6891.134199502154 45190.12132823824 55745.231347756584
6893.187747664824 44847.28405071364 54935.46323330242
6895.241295827494 45193.007783097 55719.09620261237
6897.294843990163 45400.03281909357 56515.12153786706
6899.348392152833 45635.23848583975 56687.35526980997
6901.4019403155025 45550.24327868676 56778.89924445146
6903.455488478172 46020.81383472834 56873.80745956415
6905.509036640842 46418.30947250616 57279.864044187125
6907.5625848035115 46398.12955466421 57769.316003305576
6909.616132966181 46722.54503665922 58102.09469783899
6911.669681128851 47011.388764168594 58589.223554761425
6913.7232292915205 47071.59995500142 58679.6986199524
6915.77677745419 47421.41973555927 59281.36449363043
6917.83032561686 47447.30557200244 59478.32083797272
6919.8838737795295 47559.027358072744 59761.508690263654
6921.937421942199 47773.053466737285 60104.975388624196
6923.990970104869 47922.17374166899 60253.80883427574
6926.0445182675385 47973.083701903735 60170.74096921917
6928.098066430208 48145.53282815694 60333.51169002559
6930.151614592878 48757.44226671762 61330.14816297838
6932.2051627555475 48377.68044579317 60773.65765542235
6934.258710918217 48252.796030205755 60848.4078364791
6936.312259080887 48029.58183124092 60372.97077449444
6938.365807243556 48253.85260229571 60538.45867073325
6940.419355406226 48405.134169892066 60861.63997272015
6942.472903568896 48358.31294424069 60680.534867992516
6944.526451731565 48691.791727573014 60943.843430243665
6946.579999894235 48348.42171216415 60696.50330884839
6948.633548056905 48560.23140896205 61374.606271060475
6950.687096219574 48709.52824389258 61500.74046218408
6952.740644382244 48447.30324402681 61294.42411874435
6954.794192544914 48564.391527492066 60866.69955760447
6956.8477407075825 48679.07802289315 60841.23313363607
6958.901288870253 48598.72232266923 61190.245664760194
6960.954837032923 48751.508305129486 61176.03990192186
6963.0083851955915 48712.04554462322 61090.42337321067
6965.061933358262 48782.49550762968 60937.68121627089
6967.115481520932 48539.77400522639 61207.80260995324
6969.1690296836005 48790.47266573231 61941.229159780516
6971.222577846271 49117.63296536391 62273.44956787513
6973.276126008941 48867.73889846818 61349.96596287755
6975.329674171609 48707.432804755124 61072.90044615093
6977.38322233428 49050.97600707531 62126.714845971284
6979.43677049695 49084.04822371683 61851.99410098181
6981.490318659618 48930.9882913949 61450.375241289556
6983.543866822289 48954.42150221866 61545.57452245191
6985.597414984958 49016.78613890608 61485.53240973929
6987.650963147627 48927.93191294289 61439.2668637475
6989.704511310298 48932.697239651636 61728.543032641406
6991.758059472967 48921.02923424369 61766.623764143296
6993.811607635636 48937.863895730035 61466.213341751536
6995.865155798307 49147.128175822065 61414.758209235944
6997.918703960976 48824.63132214086 61129.84726471072
6999.972252123645 49073.47811135041 61301.77630998136
7002.025800286316 48787.228428912305 60870.639596513545
7004.079348448985 48923.43035963954 61232.05932883831
7006.132896611654 49009.46613529952 61156.11363712722
7008.186444774325 48879.59714109718 61135.327492762284
7010.239992936994 49087.41534971014 61964.4974266828
7012.293541099663 48976.20859342769 61458.07259579535
7014.347089262334 48714.96749845444 60923.12700178963
7016.400637425003 48803.14665633843 61214.060526544854
7018.454185587672 48976.67409476821 61452.905008895934
7020.507733750343 48809.16818356579 61256.92376321215
7022.561281913012 48620.38780210659 60813.95739534341
7024.614830075681 48614.46997199533 60694.907925382424
7026.668378238352 48612.53528370114 60812.19718209603
7028.721926401021 48724.28281489379 60824.84118599532
7030.77547456369 49006.52277363302 61370.62169641477
7032.829022726361 48963.12687918806 61332.766762229156
7034.88257088903 48858.701012080535 60914.543789380645
7036.936119051699 48811.05314959309 60990.111032605935
7038.98966721437 48825.407946607964 61218.85979958979
7041.043215377039 48779.065175090305 61280.72640393854
7043.096763539708 48795.34516370894 61473.69094242944
7045.1503117023785 48947.405312378956 61432.93030926387
7047.203859865048 48728.36767792875 60867.096104121934
7049.257408027717 48788.01053109918 61469.13402402673
7051.3109561903875 49232.55728547069 62003.08638397333
7053.364504353057 49047.777584111325 61392.39080829825
7055.418052515726 49021.470434508934 61421.90148952903
7057.4716006783965 49248.08132007558 61878.790884273745
7059.525148841066 49052.97118062516 61378.15286358626
7061.578697003735 49002.33009151874 60991.688154617674
7063.6322451664055 49010.90484427861 60995.06865918884
7065.685793329075 48685.39490288865 60813.00044569193
7067.739341491744 48937.410017872455 61596.20459531882
7069.7928896544145 48882.37390857648 61347.79188463248
7071.846437817084 48631.61990670001 61095.43724476523
7073.899985979753 48874.95890153264 61420.91596432461
7075.953534142423 49124.4289334932 61438.32144146332
7078.007082305092 48868.367949292406 61494.23903147628
7080.060630467762 48764.02544887004 60836.607955747786
7082.114178630432 48881.61807251365 61039.79982355846
7084.167726793101 48848.49257094137 61287.8905395823
7086.221274955771 48801.55615638184 60796.74689818373
7088.274823118441 48604.56634613334 60909.21047803363
7090.32837128111 48708.2610353766 61384.02030841549
7092.38191944378 49131.74487874168 60942.68199987739
7094.43546760645 48852.18359316498 60527.481246238065
7096.489015769119 48559.91079890194 60778.43240966245
7098.542563931789 48850.11386243559 61274.09154309219
7100.596112094459 49054.11131299356 61655.734119180386
7102.649660257128 49098.75139622095 61836.81684818749
7104.703208419798 49131.92810290193 61417.86273987098
7106.756756582468 48984.637214986855 60618.770615556976
7108.810304745137 48675.38993317486 60438.70987345687
7110.863852907807 48636.50633821291 60854.23138524786
7112.917401070476 48966.61411192994 60905.08993491861
7114.970949233146 49201.24571176671 61697.126137729705
7117.024497395816 49118.38531016499 61469.95259832078
7119.078045558485 48965.86568702868 60913.31022033635
7121.131593721155 49136.25707714383 61241.39483797755
